1706745600000,42547.37000000,42652.01000000,42186.15000000,42445.92000000,47.87493000,1706749199999,2031051.04853930,2489,26.19020000,1110971.87858870,0
1706749200000,42445.93000000,42453.85000000,41846.00000000,41947.40000000,60.44761000,1706752799999,2540974.51318350,6933,28.07723000,1180004.09902120,0
1706752800000,41947.39000000,42133.28000000,41924.94000000,42117.08000000,35.83617000,1706756399999,1507232.60282380,3506,22.91925000,963955.93214530,0
1706756400000,42117.09000000,42144.29000000,41925.57000000,41977.97000000,20.63421000,1706759999999,867420.85114080,2150,9.46222000,397792.40099700,0
1706760000000,41975.25000000,42103.68000000,41852.61000000,42031.20000000,28.73574000,1706763599999,1207178.48654990,2319,13.72625000,576595.36004350,0
1706763600000,42031.19000000,42155.46000000,41984.01000000,42112.58000000,23.10022000,1706767199999,971791.81517480,1606,15.35417000,646019.20686570,0
1706767200000,42113.99000000,42186.00000000,42078.82000000,42150.23000000,27.15582000,1706770799999,1144108.73806850,1803,17.62599000,742644.78216620,0
1706770800000,42150.34000000,42255.46000000,42078.62000000,42147.19000000,15.41238000,1706774399999,650129.25513850,1353,8.58744000,362192.14672520,0
1706774400000,42147.18000000,42207.16000000,42075.95000000,42197.08000000,16.36662000,1706777999999,689571.94421980,1537,9.13624000,385003.77627950,0
1706778000000,42197.78000000,42218.18000000,42086.01000000,42111.45000000,14.36469000,1706781599999,605495.94758530,1735,6.29546000,265354.85891650,0
1706781600000,42111.45000000,42289.39000000,42070.64000000,42189.23000000,14.76209000,1706785199999,622732.43751480,1714,9.13433000,385284.39991530,0
1706785200000,42186.15000000,42256.99000000,42000.81000000,42042.64000000,24.10938000,1706788799999,1016030.41470370,1854,8.87935000,374160.99542070,0
1706788800000,42044.47000000,42191.58000000,41902.14000000,42100.00000000,40.11859000,1706792399999,1686699.99197740,3115,17.99589000,756370.01668520,0
1706792400000,42100.00000000,42252.20000000,41942.15000000,42192.54000000,45.32747000,1706795999999,1908126.04642460,3314,19.04044000,801282.86524220,0
1706796000000,42190.81000000,42629.57000000,42150.05000000,42624.07000000,80.59798000,1706799599999,3419876.23615870,4905,51.59493000,2189805.54233060,0
1706799600000,42624.07000000,42918.38000000,42489.84000000,42489.84000000,88.50001000,1706803199999,3777805.09172300,6935,49.17597000,2098642.19870370,0
1706803200000,42488.80000000,42674.28000000,42340.33000000,42642.81000000,50.59187000,1706806799999,2150381.97842280,3269,23.41415000,995176.63672520,0
1706806800000,42634.50000000,43145.41000000,42608.23000000,42902.38000000,65.22566000,1706810399999,2800331.40152080,4703,32.70894000,1404102.16593670,0
1706810400000,42904.25000000,43034.31000000,42751.07000000,42833.91000000,42.32866000,1706813999999,1814546.92122550,3137,19.44237000,833623.20417980,0
1706814000000,42833.92000000,43293.01000000,42812.62000000,43198.76000000,49.73277000,1706817599999,2141704.56159100,3093,29.72337000,1280115.88113400,0
1706817600000,43200.53000000,43261.99000000,42888.61000000,42998.41000000,41.82404000,1706821199999,1801002.64907340,2965,20.31867000,874877.50993260,0
1706821200000,42999.04000000,43203.02000000,42954.32000000,43085.76000000,47.96577000,1706824799999,2066938.75181060,2454,25.40567000,1094611.25616110,0
1706824800000,43084.00000000,43094.55000000,42867.94000000,42919.23000000,18.39511000,1706828399999,790693.45327100,1417,5.26798000,226446.75384880,0
1706828400000,42917.91000000,43069.99000000,42875.01000000,43067.10000000,17.45957000,1706831999999,750230.16176500,1221,9.79297000,420821.77187890,0
