1707177600000,42654.53000000,42678.71000000,42534.99000000,42547.60000000,13.22114000,1707181199999,563194.56742570,937,5.01832000,213714.48130150,0
1707181200000,42547.59000000,42713.85000000,42520.36000000,42612.01000000,14.93995000,1707184799999,636768.33862170,1113,8.17642000,348547.74227630,0
1707184800000,42612.01000000,42879.63000000,42590.89000000,42794.36000000,20.36046000,1707188399999,870490.63634770,1407,10.18431000,435433.98579230,0
1707188400000,42794.36000000,42901.70000000,42719.25000000,42796.64000000,14.77127000,1707191999999,632807.54828040,1024,8.61659000,369174.25389360,0
1707192000000,42796.64000000,42866.49000000,42733.19000000,42770.87000000,12.26383000,1707195599999,524865.75349320,902,5.14015000,219961.15884040,0
1707195600000,42770.87000000,42796.04000000,42700.26000000,42730.99000000,9.70098000,1707199199999,414578.11818370,761,4.10791000,175525.77205500,0
1707199200000,42731.00000000,42740.00000000,42612.62000000,42722.27000000,13.48734000,1707202799999,575661.54986770,919,5.29190000,225842.40893000,0
1707202800000,42730.18000000,42849.67000000,42691.25000000,42825.98000000,12.34819000,1707206399999,528103.73706860,1089,6.15650000,263306.02029520,0
1707206400000,42824.47000000,43034.43000000,42819.86000000,43016.70000000,27.96693000,1707209999999,1200503.03691680,1952,16.92446000,726506.56371560,0
1707210000000,43020.00000000,43064.00000000,42902.01000000,42948.00000000,13.28504000,1707213599999,570764.36489620,1189,6.29502000,270441.96380800,0
1707213600000,42946.93000000,43058.19000000,42628.09000000,42747.13000000,36.82488000,1707217199999,1579366.17952350,2281,18.02402000,772734.36485460,0
1707217200000,42752.67000000,42807.83000000,42657.10000000,42785.29000000,14.08698000,1707220799999,602066.78362810,1302,7.10689000,303825.90650530,0
1707220800000,42774.38000000,42849.65000000,42601.59000000,42737.20000000,23.04977000,1707224399999,985171.20430260,1602,9.09036000,388712.77865900,0
1707224400000,42740.40000000,42952.17000000,42693.03000000,42837.93000000,25.73744000,1707227999999,1102696.36616480,1909,14.73378000,631326.10794570,0
1707228000000,42846.27000000,43044.22000000,42772.67000000,42898.66000000,71.71070000,1707231599999,3079964.72732500,2597,58.54695000,2514869.01460660,0
1707231600000,42892.93000000,43227.26000000,42859.02000000,43204.09000000,158.95063000,1707235199999,6848487.69298120,5624,118.27475000,5095037.71797370,0
1707235200000,43204.01000000,43350.91000000,43123.46000000,43138.00000000,149.49868000,1707238799999,6464934.25655230,4631,114.76789000,4963289.65962410,0
1707238800000,43136.21000000,43246.68000000,43078.02000000,43158.71000000,22.77708000,1707242399999,983155.87375660,1406,9.49933000,410043.11986400,0
1707242400000,43158.42000000,43230.01000000,42999.66000000,43175.35000000,19.56200000,1707245999999,843484.68662230,1602,8.64456000,372804.36371770,0
1707246000000,43175.34000000,43278.21000000,43096.01000000,43259.24000000,22.16148000,1707249599999,956769.48058290,1552,10.97058000,473640.88056690,0
1707249600000,43259.24000000,43308.05000000,43056.82000000,43090.33000000,25.82579000,1707253199999,1114718.33404800,1769,10.09771000,435848.05728870,0
1707253200000,43077.46000000,43264.90000000,43048.30000000,43152.39000000,25.48073000,1707256799999,1099972.44678490,1411,11.18186000,482732.00190160,0
1707256800000,43152.39000000,43206.18000000,43108.22000000,43189.44000000,11.35093000,1707260399999,489839.84714950,771,5.35968000,231319.49967130,0
1707260400000,43189.44000000,43209.78000000,43020.88000000,43087.71000000,21.08523000,1707263999999,909101.28863000,1249,8.59428000,370589.62796960,0
