1706832000000,43072.35000000,43426.68000000,43032.22000000,43159.24000000,44.55008000,1706835599999,1927637.46339910,2305,30.39860000,1315783.96819990,0
1706835600000,43158.21000000,43280.00000000,43090.81000000,43104.14000000,19.24955000,1706839199999,830883.32231540,1037,10.89869000,470311.53299040,0
1706839200000,43104.14000000,43178.89000000,43019.45000000,43063.86000000,23.67093000,1706842799999,1020147.62758680,1138,13.03370000,561569.29455090,0
1706842800000,43063.05000000,43097.17000000,43006.01000000,43018.69000000,13.91836000,1706846399999,599001.63399410,639,4.19720000,180638.10387720,0
1706846400000,43018.69000000,43045.88000000,42924.01000000,42944.01000000,8.67514000,1706849999999,373003.92598470,787,3.60697000,155097.54035060,0
1706850000000,42944.01000000,43119.77000000,42929.34000000,43079.77000000,9.24994000,1706853599999,397856.54131550,734,5.91738000,254478.03895870,0
1706853600000,43079.38000000,43238.44000000,43062.80000000,43136.01000000,24.68091000,1706857199999,1064803.25212020,1389,14.26789000,615490.88118340,0
1706857200000,43136.70000000,43233.85000000,43065.03000000,43065.03000000,42.89167000,1706860799999,1850251.09978950,1835,17.52575000,755956.20316920,0
1706860800000,43061.58000000,43086.00000000,42927.23000000,42984.19000000,16.79528000,1706864399999,722257.99008620,1336,9.43348000,405718.90320190,0
1706864400000,42984.18000000,43039.51000000,42930.53000000,42953.36000000,14.59885000,1706867999999,627429.15820840,1146,5.66132000,243335.59697830,0
1706868000000,42957.99000000,43107.16000000,42910.95000000,43090.13000000,11.60764000,1706871599999,499263.84920600,1056,7.01217000,301602.03034210,0
1706871600000,43090.53000000,43175.86000000,43027.06000000,43124.84000000,18.72587000,1706875199999,807167.54691050,1444,12.01490000,517962.44127410,0
1706875200000,43124.84000000,43216.35000000,43035.29000000,43112.00000000,32.53001000,1706878799999,1402680.29937200,1588,18.75379000,808446.64638530,0
1706878800000,43112.00000000,43127.79000000,42526.47000000,42655.41000000,57.31720000,1706882399999,2453511.85186420,3939,25.49455000,1091579.73533130,0
1706882400000,42663.99000000,42874.80000000,42580.70000000,42772.00000000,30.36139000,1706885999999,1296617.52139150,2552,17.14565000,732170.40278210,0
1706886000000,42772.66000000,43215.78000000,42727.79000000,43210.77000000,61.18309000,1706889599999,2630630.90764180,3575,38.20606000,1642974.13399460,0
1706889600000,43208.65000000,43485.13000000,43071.62000000,43194.15000000,53.86973000,1706893199999,2331153.08645020,3098,26.41772000,1143733.28353940,0
1706893200000,43182.00000000,43271.28000000,42885.10000000,42934.23000000,214.41039000,1706896799999,9254238.67160720,5181,175.76198000,7586796.78730000,0
1706896800000,42934.02000000,42963.53000000,42764.22000000,42901.25000000,108.15772000,1706900399999,4638762.03891550,3734,83.80510000,3594638.20640990,0
1706900400000,42898.63000000,43050.20000000,42890.01000000,43039.63000000,28.02990000,1706903999999,1204950.90390270,1452,20.61411000,886284.85338080,0
1706904000000,43039.63000000,43071.77000000,42881.06000000,42934.68000000,225.41704000,1706907599999,9696530.54237180,4501,190.97138000,8214722.84369320,0
1706907600000,42934.67000000,43046.00000000,42932.85000000,42973.02000000,13.81736000,1706911199999,594202.82036040,735,6.24727000,268672.00150820,0
1706911200000,42973.02000000,43194.12000000,42973.02000000,43180.69000000,16.39823000,1706914799999,706731.53270310,1122,8.55783000,368860.54287790,0
1706914800000,43177.17000000,43206.58000000,43110.41000000,43179.03000000,10.74110000,1706918399999,463485.83202840,991,3.71704000,160392.95634300,0
