1709510400000,63143.11000000,64285.70000000,62228.80000000,63457.95000000,160.57019000,1709513999999,10214338.52112600,13836,89.61911000,5707542.46510840,0
1709514000000,63483.46000000,63866.63000000,63283.68000000,63542.00000000,27.49717000,1709517599999,1748603.56762010,5032,13.66406000,869080.89166500,0
1709517600000,63546.50000000,63919.79000000,63146.21000000,63730.00000000,34.61018000,1709521199999,2200847.17539850,4817,18.60410000,1182950.63455100,0
1709521200000,63730.00000000,63788.31000000,63391.15000000,63491.38000000,17.75748000,1709524799999,1129521.81456770,2521,6.23915000,396830.10762060,0
1709524800000,63522.00000000,63822.75000000,63417.81000000,63677.59000000,16.08866000,1709528399999,1024018.68043550,1815,9.21679000,586478.71991300,0
1709528400000,63672.32000000,63742.54000000,63259.08000000,63396.69000000,19.53853000,1709531999999,1240266.34875620,1751,8.38764000,532275.96046680,0
1709532000000,63396.68000000,63730.92000000,63370.46000000,63719.16000000,12.76559000,1709535599999,811560.42254700,1565,7.56618000,480923.24525590,0
1709535600000,63719.17000000,64320.00000000,63510.22000000,64106.00000000,30.59986000,1709539199999,1958346.01030460,3784,18.23106000,1167090.81718430,0
1709539200000,64092.66000000,65570.50000000,64049.76000000,65279.99000000,157.24146000,1709542799999,10210408.04551530,15393,106.92652000,6940740.02717030,0
1709542800000,65279.99000000,65608.01000000,64663.77000000,65329.96000000,55.03441000,1709546399999,3590128.18312960,7558,28.77302000,1875901.01647790,0
1709546400000,65329.97000000,65350.98000000,64778.00000000,65103.84000000,43.63398000,1709549999999,2839298.31747120,5570,22.58234000,1469300.07545900,0
1709550000000,65117.98000000,65278.55000000,64874.93000000,65273.67000000,48.08216000,1709553599999,3130733.80507680,4135,29.80896000,1941280.32618030,0
1709553600000,65274.00000000,65287.16000000,64924.00000000,65156.95000000,59.74860000,1709557199999,3889076.03232610,3915,44.19054000,2876394.81262830,0
1709557200000,65157.03000000,65676.00000000,65091.85000000,65154.59000000,59.76686000,1709560799999,3907413.30736560,5255,38.36260000,2508122.39297810,0
1709560800000,65154.59000000,66471.84000000,64628.27000000,66248.01000000,171.64286000,1709564399999,11259705.04728120,16347,123.28434000,8083495.21379180,0
1709564400000,66247.55000000,66644.03000000,65888.12000000,66511.77000000,44.72594000,1709567999999,2965167.49237610,9142,21.33736000,1414667.01062620,0
1709568000000,66506.03000000,66869.66000000,66114.82000000,66597.97000000,81.21094000,1709571599999,5403656.23232140,9581,38.38947000,2554899.41313150,0
1709571600000,66600.70000000,67596.00000000,66242.00000000,66925.46000000,77.45212000,1709575199999,5193122.69502330,10863,41.12995000,2758231.69836720,0
1709575200000,66923.11000000,67133.32000000,66156.44000000,66662.71000000,83.24834000,1709578799999,5542137.43196350,9788,38.44248000,2559759.39021880,0
1709578800000,66662.67000000,67524.32000000,66366.00000000,67468.01000000,77.27358000,1709582399999,5180012.68192680,7327,37.58820000,2520306.20552680,0
1709582400000,67478.50000000,67846.99000000,67134.90000000,67539.49000000,151.37973000,1709585999999,10215011.88566420,19604,74.92132000,5055510.60664430,0
1709586000000,67541.13000000,67744.60000000,66812.04000000,67486.01000000,130.61565000,1709589599999,8784348.81010010,10934,60.80749000,4089975.87544000,0
1709589600000,67482.50000000,68006.13000000,67337.16000000,68006.13000000,43.47169000,1709593199999,2942588.38188490,4346,23.22548000,1573401.08506940,0
1709593200000,68006.13000000,68594.50000000,67500.01000000,68336.87000000,131.37640000,1709596799999,8941590.25273980,14108,62.46172000,4251713.38224280,0
