1708560000000,51852.03000000,51877.84000000,51500.20000000,51542.00000000,33.86282000,1708563599999,1750912.39057530,2128,13.95431000,721458.67800920,0
1708563600000,51530.00000000,51627.31000000,51152.01000000,51234.00000000,24.28094000,1708567199999,1248223.38675350,1929,10.48595000,539345.08419560,0
1708567200000,51233.64000000,51475.01000000,51223.73000000,51409.57000000,13.57182000,1708570799999,697489.96803770,1328,9.47673000,487003.46087470,0
1708570800000,51409.64000000,51647.53000000,51365.81000000,51572.36000000,18.20519000,1708574399999,938611.74304890,1447,12.95393000,667908.55184670,0
1708574400000,51567.82000000,51621.63000000,51324.20000000,51426.07000000,16.47743000,1708577999999,848354.98786030,1455,5.44459000,280535.74633430,0
1708578000000,51426.07000000,51671.85000000,51415.63000000,51509.23000000,24.65838000,1708581599999,1271473.47810570,1761,15.47535000,798094.82563570,0
1708581600000,51510.77000000,51803.16000000,51510.77000000,51740.00000000,25.02892000,1708585199999,1293991.17656160,1701,15.49622000,801246.05471720,0
1708585200000,51748.00000000,51901.50000000,51648.00000000,51812.00000000,25.39682000,1708588799999,1315634.12463740,1715,13.37723000,693045.58424750,0
1708588800000,51812.00000000,51919.41000000,51644.21000000,51872.81000000,32.17174000,1708592399999,1665968.30265270,2074,13.53462000,701064.06240390,0
1708592400000,51872.80000000,52034.83000000,51690.82000000,51933.99000000,29.12763000,1708595999999,1510333.89967440,1897,17.32044000,898227.60761000,0
1708596000000,51933.99000000,51933.99000000,51571.11000000,51683.49000000,24.08545000,1708599599999,1246693.63867990,1789,9.30260000,481577.82994160,0
1708599600000,51682.00000000,51684.40000000,51501.34000000,51599.40000000,19.92000000,1708603199999,1027789.99524730,1336,9.37408000,483711.35076810,0
1708603200000,51605.99000000,51713.80000000,51400.01000000,51507.52000000,18.07142000,1708606799999,931401.96256040,1403,6.14424000,316611.57330070,0
1708606800000,51500.01000000,51520.00000000,50909.37000000,51138.41000000,43.25548000,1708610399999,2214709.43292120,2845,16.56673000,848560.25205730,0
1708610400000,51142.76000000,51386.00000000,51026.01000000,51344.00000000,36.50014000,1708613999999,1867300.68503050,2901,21.67596000,1108629.91246410,0
1708614000000,51346.70000000,51647.93000000,51260.01000000,51576.00000000,95.55875000,1708617599999,4924054.64674880,3988,72.15608000,3719051.21928320,0
1708617600000,51576.00000000,51733.98000000,51365.00000000,51459.99000000,201.66334000,1708621199999,10400823.34906220,6911,149.91521000,7732521.73508400,0
1708621200000,51461.60000000,51721.62000000,51438.02000000,51686.03000000,18.17281000,1708624799999,937246.49156270,1557,8.10746000,418164.72689300,0
1708624800000,51682.29000000,51705.21000000,51484.52000000,51700.19000000,16.36229000,1708628399999,844589.34017220,1300,9.39870000,485066.39830690,0
1708628400000,51692.74000000,51692.74000000,51441.98000000,51494.59000000,11.37505000,1708631999999,586522.87366360,1127,3.66271000,188784.91328350,0
1708632000000,51494.59000000,52062.01000000,51448.01000000,51994.44000000,58.55631000,1708635599999,3035789.96322960,4210,31.81474000,1649404.05515760,0
1708635600000,51990.00000000,52006.00000000,51543.80000000,51650.01000000,23.14530000,1708639199999,1196721.65854750,2159,9.51360000,491903.92099030,0
1708639200000,51657.99000000,51707.99000000,51127.56000000,51438.01000000,35.91022000,1708642799999,1845915.22747130,2735,15.59694000,801749.50167790,0
1708642800000,51437.99000000,51464.00000000,51204.02000000,51256.01000000,20.95309000,1708646399999,1074441.99012160,1712,9.97317000,511454.04939010,0
