1708387200000,51784.25000000,51837.40000000,51483.85000000,51650.40000000,25.44542000,1708390799999,1314265.98218110,2419,8.78774000,454079.05528430,0
1708390800000,51649.39000000,51710.28000000,51316.43000000,51641.44000000,25.20842000,1708394399999,1299122.41741430,2668,9.71016000,500588.21042660,0
1708394400000,51638.00000000,51763.80000000,51554.02000000,51721.99000000,13.53648000,1708397999999,698918.48580470,1163,6.65387000,343574.72234990,0
1708398000000,51718.25000000,51796.06000000,51579.10000000,51585.71000000,9.24973000,1708401599999,478010.97605060,1105,4.93347000,254962.18087120,0
1708401600000,51584.41000000,51821.00000000,51513.34000000,51784.00000000,12.56319000,1708405199999,649598.07036230,1373,6.27324000,324419.68284150,0
1708405200000,51780.02000000,52011.96000000,51752.00000000,51899.31000000,18.63504000,1708408799999,967099.02722680,1553,10.60029000,549945.43032000,0
1708408800000,51899.31000000,52044.23000000,51891.21000000,51945.43000000,11.81043000,1708412399999,613795.70595190,1319,5.72424000,297512.30337450,0
1708412400000,51945.43000000,51971.53000000,51800.00000000,51832.01000000,54.84559000,1708415999999,2846305.22851900,2619,22.10103000,1146186.31271680,0
1708416000000,51832.00000000,51894.19000000,51584.01000000,51774.44000000,19.64649000,1708419599999,1017023.21574870,1992,11.86908000,614560.21598160,0
1708419600000,51768.95000000,51818.00000000,51554.98000000,51757.21000000,26.35695000,1708423199999,1361944.29391810,2568,11.34177000,586062.58932210,0
1708423200000,51757.77000000,52118.64000000,51757.77000000,52118.64000000,25.97916000,1708426799999,1350340.67355700,1991,16.08540000,835892.83930150,0
1708426800000,52118.64000000,52380.71000000,52118.64000000,52294.00000000,38.05077000,1708430399999,1989944.54234750,2469,16.54695000,865155.10538380,0
1708430400000,52294.01000000,52400.00000000,52138.00000000,52187.19000000,19.60559000,1708433999999,1025047.65227980,1712,10.26346000,536606.26300860,0
1708434000000,52187.20000000,52999.99000000,52145.52000000,52846.01000000,103.55657000,1708437599999,5454609.95865870,15474,44.21181000,2328784.10200630,0
1708437600000,52839.55000000,52869.99000000,51736.32000000,52053.99000000,92.87687000,1708441199999,4845543.59949890,9239,43.69038000,2280025.11613280,0
1708441200000,52053.99000000,52091.20000000,51341.74000000,51683.43000000,164.32588000,1708444799999,8498965.47073540,9197,113.57728000,5876325.41845130,0
1708444800000,51693.52000000,51797.20000000,51362.01000000,51401.99000000,50.85335000,1708448399999,2624260.24217140,3308,30.00575000,1548808.77832520,0
1708448400000,51404.24000000,51404.24000000,50760.00000000,51327.96000000,65.67226000,1708451999999,3355699.23159070,6494,36.76914000,1879135.89805640,0
1708452000000,51320.22000000,51536.00000000,51230.02000000,51505.26000000,37.42536000,1708455599999,1923097.34224930,3842,25.64002000,1317528.64549990,0
1708455600000,51505.27000000,52119.30000000,51426.00000000,52090.10000000,50.56012000,1708459199999,2617452.23426760,4119,35.90582000,1858195.15887200,0
1708459200000,52090.10000000,52226.00000000,51949.47000000,51990.44000000,101.90781000,1708462799999,5306389.54541620,5870,62.28403000,3242415.10627910,0
1708462800000,51995.85000000,52180.00000000,51910.60000000,52041.51000000,26.66250000,1708466399999,1387956.18206840,2952,15.57443000,810699.84306990,0
1708466400000,52030.00000000,52311.30000000,52014.01000000,52182.00000000,19.07057000,1708469999999,995017.19492320,2028,12.19467000,636221.87515530,0
1708470000000,52179.99000000,52526.75000000,52178.01000000,52277.98000000,26.22791000,1708473599999,1372887.33424170,1969,12.18383000,637849.47616680,0
