1709769600000,66117.23000000,66307.38000000,65740.50000000,66240.74000000,26.58793000,1709773199999,1757212.66505090,2489,11.26710000,745129.76327850,0
1709773200000,66239.47000000,66456.00000000,65595.99000000,66419.94000000,39.86301000,1709776799999,2631399.35812760,3649,18.58544000,1228365.80173640,0
1709776800000,66440.20000000,66505.97000000,65908.00000000,66127.01000000,32.69397000,1709780399999,2163466.80577320,3228,16.48296000,1090584.67200060,0
1709780400000,66138.01000000,66410.50000000,65858.97000000,65867.98000000,22.82886000,1709783999999,1508640.46096210,2156,8.55215000,565375.40778450,0
1709784000000,65867.99000000,66184.08000000,65678.01000000,65875.99000000,24.16435000,1709787599999,1593466.60054410,1949,6.22345000,410695.10612140,0
1709787600000,65870.01000000,66157.99000000,65703.93000000,65826.99000000,30.98957000,1709791199999,2043750.98818490,2629,14.25770000,940427.89516420,0
1709791200000,65837.19000000,66210.45000000,65708.06000000,65894.01000000,26.16699000,1709794799999,1726644.16849460,2331,12.49077000,824304.72400530,0
1709794800000,65892.02000000,66494.38000000,65808.75000000,66426.65000000,18.91996000,1709798399999,1251356.11082690,1938,10.73822000,710109.70393110,0
1709798400000,66418.30000000,67050.13000000,66372.01000000,66696.87000000,25.55759000,1709801999999,1705708.59131550,3719,15.28068000,1019911.11340200,0
1709802000000,66693.20000000,66928.04000000,66564.00000000,66760.20000000,18.75619000,1709805599999,1252690.16636290,2364,7.33978000,490141.09241170,0
1709805600000,66752.00000000,66987.96000000,66682.54000000,66943.79000000,17.54445000,1709809199999,1172733.73354990,2109,9.05965000,605593.21237800,0
1709809200000,66942.74000000,67312.00000000,66508.85000000,66932.00000000,53.17293000,1709812799999,3556957.62462160,4033,31.04696000,2077871.44495640,0
1709812800000,66933.38000000,67148.13000000,66620.17000000,66760.00000000,19.97325000,1709816399999,1336176.45678800,1938,7.35850000,492477.83279400,0
1709816400000,66758.11000000,67042.23000000,66634.00000000,66946.50000000,20.34311000,1709819999999,1360611.07604230,1926,10.59564000,708702.49061150,0
1709820000000,66946.50000000,67969.99000000,66581.77000000,67085.05000000,137.47451000,1709823599999,9230572.72508860,13867,69.25667000,4650853.75603840,0
1709823600000,67085.39000000,67624.06000000,66784.84000000,67316.98000000,60.28938000,1709827199999,4047332.99565820,6218,30.47309000,2046163.69270460,0
1709827200000,67320.00000000,67584.55000000,67005.73000000,67376.02000000,60.54056000,1709830799999,4074325.59648040,4708,26.06098000,1754474.11424200,0
1709830800000,67376.03000000,68065.43000000,67280.37000000,67676.90000000,122.69620000,1709834399999,8317809.20891300,7904,55.91633000,3792170.03920040,0
1709834400000,67677.17000000,67872.00000000,67451.52000000,67699.02000000,77.17164000,1709837999999,5222910.99812420,4407,25.76339000,1743997.36938130,0
1709838000000,67699.03000000,67946.00000000,67296.28000000,67575.14000000,59.02137000,1709841599999,3989338.79568720,4402,25.50522000,1724200.18598910,0
1709841600000,67575.15000000,68055.90000000,67520.69000000,67654.00000000,118.58830000,1709845199999,8045409.19756880,8054,46.38364000,3146740.14555450,0
1709845200000,67663.99000000,67684.15000000,67131.75000000,67332.10000000,67.04326000,1709848799999,4518122.17908880,4783,33.03444000,2226368.53881350,0
1709848800000,67332.28000000,67595.19000000,67082.35000000,67213.80000000,47.57560000,1709852399999,3206319.84157220,3710,27.15794000,1830652.14071560,0
1709852400000,67214.00000000,67278.25000000,66910.00000000,66935.66000000,61.92358000,1709855999999,4154574.89315000,4003,27.03350000,1814388.81548080,0
