1708041600000,51930.26000000,52056.00000000,51860.89000000,51959.76000000,28.50964000,1708045199999,1481218.94840790,1683,10.45517000,543259.85277940,0
1708045200000,51968.26000000,52198.27000000,51928.01000000,52007.64000000,21.96131000,1708048799999,1142767.92648670,1647,11.95651000,622190.01860820,0
1708048800000,51999.75000000,52251.26000000,51901.50000000,52213.74000000,22.95506000,1708052399999,1196307.39228010,1599,11.49519000,599082.81269800,0
1708052400000,52218.63000000,52375.96000000,52146.59000000,52319.74000000,31.47703000,1708055999999,1645450.30072800,1859,17.97823000,939712.61015270,0
1708056000000,52322.00000000,52385.00000000,52158.01000000,52163.83000000,18.80149000,1708059599999,982950.88485010,1386,9.07060000,474153.29143300,0
1708059600000,52163.84000000,52232.11000000,52038.06000000,52092.26000000,19.20497000,1708063199999,1001279.55805360,1661,10.13587000,528436.40835060,0
1708063200000,52092.49000000,52188.18000000,51866.34000000,51915.75000000,18.91649000,1708066799999,984313.04941150,1496,8.97283000,467035.69281680,0
1708066800000,51916.00000000,51982.53000000,51741.73000000,51765.58000000,33.67472000,1708070399999,1746421.46656230,2845,11.12209000,576997.41129310,0
1708070400000,51768.25000000,52028.46000000,51732.00000000,51860.00000000,18.29370000,1708073999999,949000.01428790,1374,9.55207000,495666.23810090,0
1708074000000,51858.50000000,52008.94000000,51600.00000000,51863.76000000,23.61393000,1708077599999,1224249.33207900,1943,11.30046000,585888.57238010,0
1708077600000,51863.48000000,52324.00000000,51821.02000000,52321.75000000,17.83478000,1708081199999,928643.39058240,2088,9.94748000,518091.97619670,0
1708081200000,52321.76000000,52437.80000000,52200.18000000,52238.88000000,37.29462000,1708084799999,1950773.17877810,2349,16.50120000,863303.97538590,0
1708084800000,52225.67000000,52427.77000000,52117.74000000,52411.36000000,27.54682000,1708088399999,1440759.42436690,1961,16.18339000,846675.00469710,0
1708088400000,52403.75000000,52525.61000000,52169.62000000,52495.99000000,100.13591000,1708091999999,5240508.66764880,5806,68.48684000,3583880.70022800,0
1708092000000,52489.91000000,52594.43000000,51783.62000000,51948.75000000,56.72085000,1708095599999,2959334.60539590,5644,24.26759000,1265862.75723900,0
1708095600000,51945.11000000,51954.20000000,51625.68000000,51909.42000000,269.00719000,1708099199999,13937984.02636510,14149,205.13330000,10628706.93000050,0
1708099200000,51900.01000000,52264.90000000,51864.49000000,52078.27000000,77.88763000,1708102799999,4056687.24382130,5488,52.47319000,2732565.02641490,0
1708102800000,52060.46000000,52091.96000000,51830.01000000,52034.62000000,25.25741000,1708106399999,1312954.90241920,1975,10.26661000,533800.34241360,0
1708106400000,52036.23000000,52061.19000000,51849.37000000,51991.48000000,16.07509000,1708109999999,835379.35324380,1759,7.81315000,406045.45779100,0
1708110000000,51991.48000000,52053.58000000,51676.00000000,51775.28000000,26.38653000,1708113599999,1368436.07440010,1752,8.52186000,442208.21266230,0
1708113600000,51775.28000000,51930.32000000,51709.84000000,51864.01000000,235.45009000,1708117199999,12214729.31662220,9124,166.36955000,8631192.46957520,0
1708117200000,51864.01000000,52034.97000000,51786.01000000,52014.57000000,15.21364000,1708120799999,790271.15297910,1300,6.97731000,362512.19602810,0
1708120800000,52011.68000000,52031.18000000,51924.66000000,52019.99000000,12.47634000,1708124399999,648631.64348710,882,4.74743000,246852.66956050,0
1708124400000,52020.00000000,52255.20000000,51994.89000000,52160.35000000,20.35685000,1708127999999,1061502.40558730,1328,15.01142000,782876.41674160,0
