1709856000000,3875.20000000,3913.40000000,3869.81000000,3911.39000000,308.24210000,1709859599999,1199895.65600800,1178,163.34870000,635528.23071700,0
1709859600000,3909.33000000,3946.37000000,3908.70000000,3911.57000000,380.03790000,1709863199999,1493063.60828900,1925,204.84010000,804762.80841400,0
1709863200000,3910.80000000,3922.81000000,3895.40000000,3906.97000000,343.66530000,1709866799999,1343082.00513900,1225,152.45720000,595890.47767200,0
1709866800000,3906.40000000,3916.19000000,3895.60000000,3904.20000000,201.21630000,1709870399999,786143.94584400,807,78.67320000,307142.76910500,0
1709870400000,3905.05000000,3914.39000000,3890.42000000,3903.90000000,441.50780000,1709873999999,1723043.93728700,1520,149.04680000,581557.22934100,0
1709874000000,3903.97000000,3907.98000000,3885.00000000,3893.01000000,270.04450000,1709877599999,1051887.30099000,864,89.16280000,347163.46696600,0
1709877600000,3893.54000000,3936.60000000,3888.02000000,3935.68000000,248.09730000,1709881199999,969807.36512500,879,116.19710000,454596.22784600,0
1709881200000,3935.01000000,3954.26000000,3913.61000000,3915.59000000,331.97710000,1709884799999,1305766.97176700,1537,162.36310000,638791.37787300,0
1709884800000,3915.16000000,3960.00000000,3915.16000000,3947.45000000,264.06690000,1709888399999,1039519.26191600,1366,122.06940000,480796.90590000,0
1709888400000,3947.45000000,3957.29000000,3932.21000000,3934.02000000,200.67240000,1709891999999,791587.99911100,977,86.77350000,342327.18825600,0
1709892000000,3935.20000000,3960.69000000,3926.80000000,3951.29000000,238.13050000,1709895599999,938771.86948200,932,124.00590000,488870.70519700,0
1709895600000,3951.04000000,3955.80000000,3938.42000000,3954.60000000,174.55150000,1709899199999,689095.52553400,659,74.03700000,292300.58867700,0
1709899200000,3954.34000000,3958.39000000,3938.40000000,3951.00000000,209.56720000,1709902799999,827755.57985300,871,103.07750000,407090.11778200,0
1709902800000,3950.12000000,3988.44000000,3946.05000000,3977.84000000,391.93590000,1709906399999,1556405.98168800,2159,219.70790000,872680.59764000,0
1709906400000,3980.00000000,3993.80000000,3952.40000000,3981.00000000,578.45400000,1709909999999,2300732.81112900,2569,301.39130000,1199095.39112500,0
1709910000000,3980.71000000,4002.89000000,3901.00000000,3908.19000000,2250.47920000,1709913599999,8880129.47401600,7817,1159.05020000,4572476.77404100,0
1709913600000,3906.40000000,3916.30000000,3809.39000000,3912.60000000,1892.46180000,1709917199999,7324683.77151600,7073,954.13570000,3694139.49464600,0
1709917200000,3911.49000000,3985.00000000,3904.96000000,3948.59000000,498.87240000,1709920799999,1967504.85869700,2619,258.98730000,1021498.64441600,0
1709920800000,3947.25000000,3957.00000000,3923.71000000,3934.98000000,207.83750000,1709924399999,818559.33162800,1085,102.70270000,404556.55582800,0
1709924400000,3937.01000000,3940.10000000,3892.23000000,3936.40000000,685.67030000,1709927999999,2685344.92429500,2435,360.54160000,1412012.36223600,0
1709928000000,3937.69000000,3958.60000000,3932.00000000,3951.20000000,456.86460000,1709931599999,1801980.95886100,1877,191.72240000,756169.48800700,0
1709931600000,3950.91000000,3962.11000000,3903.40000000,3916.61000000,568.08410000,1709935199999,2234900.30947000,1973,254.72570000,1002350.87134700,0
1709935200000,3917.34000000,3923.18000000,3883.56000000,3889.00000000,528.95150000,1709938799999,2067319.46373100,1466,310.31670000,1212986.97809900,0
1709938800000,3888.39000000,3909.21000000,3882.01000000,3892.55000000,244.92620000,1709942399999,954228.84952100,913,100.68190000,392288.13051300,0
