1708819200000,2992.43000000,2996.25000000,2983.55000000,2994.38000000,354.02100000,1708822799999,1058501.62224200,483,286.50390000,856668.95551000,0
1708822800000,2994.21000000,3017.95000000,2987.32000000,3017.83000000,312.42380000,1708826399999,938428.83957200,816,216.90370000,651547.28603000,0
1708826400000,3016.00000000,3049.51000000,3012.38000000,3030.86000000,695.64320000,1708829999999,2109111.76905200,1549,309.90260000,939283.26883000,0
1708830000000,3028.76000000,3028.83000000,3010.01000000,3025.13000000,341.51360000,1708833599999,1031511.28752600,963,187.11450000,565020.71115200,0
1708833600000,3025.20000000,3025.49000000,3012.35000000,3022.61000000,220.07340000,1708837199999,664454.45650500,499,116.58280000,352090.03644500,0
1708837200000,3022.38000000,3036.59000000,3018.65000000,3032.99000000,289.95310000,1708840799999,877480.98967600,658,155.01180000,469205.31132000,0
1708840800000,3033.28000000,3047.65000000,3028.20000000,3035.21000000,446.88310000,1708844399999,1357115.37627600,1017,229.90420000,698166.15353300,0
1708844400000,3036.01000000,3037.40000000,3027.62000000,3029.91000000,141.59620000,1708847999999,429350.64476900,390,83.77920000,254054.59441500,0
1708848000000,3030.04000000,3039.64000000,3015.02000000,3017.61000000,278.21680000,1708851599999,842813.74812300,754,136.60550000,413888.21179800,0
1708851600000,3017.99000000,3023.04000000,3010.60000000,3020.61000000,173.90090000,1708855199999,524662.60913100,523,102.91770000,310516.78922900,0
1708855200000,3020.81000000,3030.26000000,3020.58000000,3026.01000000,296.30300000,1708858799999,896266.34711200,710,135.66500000,410330.09226700,0
1708858800000,3026.01000000,3040.61000000,3023.42000000,3039.89000000,170.72110000,1708862399999,517796.73486100,527,92.60710000,280889.28766300,0
1708862400000,3040.75000000,3045.69000000,3026.90000000,3042.76000000,196.54330000,1708865999999,596812.15737900,667,95.11080000,288930.64264200,0
1708866000000,3043.95000000,3050.00000000,3030.49000000,3037.51000000,174.05950000,1708869599999,529297.54150000,678,90.65750000,275795.92997200,0
1708869600000,3037.89000000,3074.11000000,3036.00000000,3067.25000000,602.18100000,1708873199999,1841348.41649700,1757,311.87010000,953124.66205000,0
1708873200000,3068.06000000,3070.68000000,3036.14000000,3043.25000000,465.05550000,1708876799999,1419604.67557500,1129,219.43090000,669940.60695900,0
1708876800000,3043.57000000,3052.39000000,3028.06000000,3040.39000000,345.67210000,1708880399999,1050312.43614400,1059,168.33990000,511553.45813200,0
1708880400000,3040.20000000,3066.07000000,3040.20000000,3061.21000000,281.99350000,1708883999999,860971.55231100,723,166.64900000,508832.01698100,0
1708884000000,3062.60000000,3066.59000000,3051.15000000,3065.16000000,239.47570000,1708887599999,732423.70456800,693,125.71390000,384411.09445800,0
1708887600000,3065.23000000,3088.40000000,3060.94000000,3081.64000000,563.91150000,1708891199999,1735288.61729000,1361,345.77780000,1063671.58404100,0
1708891200000,3081.58000000,3122.94000000,3081.00000000,3098.29000000,1135.27580000,1708894799999,3524169.16911600,4046,542.96050000,1685007.53265900,0
1708894800000,3098.93000000,3112.36000000,3086.79000000,3109.32000000,314.86420000,1708898399999,975609.77575100,1026,163.63880000,507020.01069400,0
1708898400000,3110.00000000,3113.63000000,3097.72000000,3102.40000000,254.58060000,1708901999999,791077.14869800,1055,73.02460000,226858.83785800,0
1708902000000,3102.28000000,3115.04000000,3098.13000000,3112.60000000,304.27180000,1708905599999,945402.62233600,1032,159.83430000,496615.23586300,0
