1706400000000,2267.90000000,2268.15000000,2263.02000000,2266.95000000,105.96150000,1706403599999,240094.86278900,308,41.59030000,94235.89639700,0
1706403600000,2267.62000000,2288.28000000,2267.62000000,2278.61000000,235.12190000,1706407199999,536298.05233000,632,136.89710000,312342.96019300,0
1706407200000,2279.34000000,2283.89000000,2276.88000000,2279.11000000,88.25850000,1706410799999,201267.85641300,281,48.71510000,111112.92455800,0
1706410800000,2279.15000000,2288.17000000,2278.34000000,2286.89000000,121.89410000,1706414399999,278240.84371600,287,60.95590000,139152.74314900,0
1706414400000,2286.61000000,2304.39000000,2284.75000000,2303.60000000,341.79200000,1706417999999,783974.34234200,660,176.42360000,404443.38158300,0
1706418000000,2303.96000000,2307.61000000,2286.69000000,2290.44000000,171.12740000,1706421599999,392966.11511500,499,60.51830000,139035.68894800,0
1706421600000,2290.52000000,2291.45000000,2283.19000000,2287.59000000,237.18400000,1706425199999,542526.81005400,520,108.97100000,249266.45921600,0
1706425200000,2286.54000000,2293.25000000,2281.45000000,2282.72000000,134.51120000,1706428799999,307615.86563500,391,82.67970000,189078.18188200,0
1706428800000,2282.73000000,2290.73000000,2277.57000000,2285.90000000,225.65590000,1706432399999,515733.11024300,531,110.29440000,252025.49046000,0
1706432400000,2285.64000000,2301.65000000,2284.76000000,2294.10000000,272.20000000,1706435999999,624519.38367700,562,147.33390000,337912.42975200,0
1706436000000,2295.07000000,2295.75000000,2288.24000000,2293.26000000,177.12840000,1706439599999,406125.65457000,448,100.18440000,229702.74701500,0
1706439600000,2293.37000000,2293.99000000,2277.07000000,2281.05000000,123.29400000,1706443199999,281502.47087100,414,65.43840000,149375.19195700,0
1706443200000,2281.05000000,2282.22000000,2268.69000000,2277.34000000,96.61320000,1706446799999,219770.83468000,382,48.78750000,110972.73567800,0
1706446800000,2276.64000000,2281.33000000,2271.07000000,2278.81000000,69.77080000,1706450399999,158876.12545700,263,40.81670000,92949.06570700,0
1706450400000,2279.04000000,2285.65000000,2263.95000000,2267.64000000,160.54400000,1706453999999,365267.82922500,548,87.46860000,198985.83548200,0
1706454000000,2267.80000000,2274.77000000,2261.86000000,2269.49000000,173.27400000,1706457599999,393304.73304000,522,95.90140000,217685.96187000,0
1706457600000,2269.50000000,2275.56000000,2266.81000000,2274.09000000,132.68660000,1706461199999,301372.95423700,350,73.76420000,167526.49096600,0
1706461200000,2273.91000000,2273.94000000,2262.22000000,2268.90000000,192.47100000,1706464799999,436497.96999200,449,87.48470000,198392.02708500,0
1706464800000,2268.85000000,2270.07000000,2257.05000000,2260.78000000,174.68340000,1706468399999,395175.50655600,414,77.85140000,176057.03735900,0
1706468400000,2260.72000000,2265.77000000,2247.19000000,2253.61000000,246.61270000,1706471999999,556128.93336900,620,124.81610000,281486.72092400,0
1706472000000,2253.60000000,2262.63000000,2248.97000000,2261.95000000,190.01710000,1706475599999,428874.01389800,574,94.23890000,212686.09981200,0
1706475600000,2261.43000000,2266.03000000,2258.34000000,2263.14000000,90.98000000,1706479199999,205804.48895600,325,42.32610000,95724.84204100,0
1706479200000,2263.26000000,2263.26000000,2239.76000000,2249.02000000,284.72310000,1706482799999,640259.48642100,622,163.98890000,368485.87875500,0
1706482800000,2249.02000000,2259.59000000,2245.46000000,2256.88000000,166.77530000,1706486399999,375726.23083000,426,92.25540000,207795.53346800,0
