1706572800000,2317.41000000,2317.79000000,2304.56000000,2304.98000000,142.21970000,1706576399999,328608.96674800,395,63.72690000,147219.54781700,0
1706576400000,2304.97000000,2325.00000000,2303.71000000,2314.86000000,422.56390000,1706579999999,978074.45502300,854,232.34000000,537645.73773200,0
1706580000000,2314.87000000,2327.94000000,2314.87000000,2318.32000000,253.29820000,1706583599999,587901.62157100,546,119.24850000,276700.62094700,0
1706583600000,2318.02000000,2319.44000000,2310.01000000,2311.31000000,204.31530000,1706587199999,472741.05610600,510,109.78520000,253989.49339100,0
1706587200000,2311.70000000,2313.95000000,2308.01000000,2311.00000000,169.78670000,1706590799999,392356.97804400,383,85.44190000,197461.89317500,0
1706590800000,2311.29000000,2313.00000000,2303.91000000,2304.62000000,147.80310000,1706594399999,341055.99978500,365,81.74510000,188601.98901300,0
1706594400000,2304.43000000,2308.53000000,2299.97000000,2303.61000000,152.13780000,1706597999999,350570.99598500,394,55.94830000,128894.06758800,0
1706598000000,2303.60000000,2313.25000000,2302.15000000,2308.69000000,161.88730000,1706601599999,373845.56394500,387,95.54570000,220600.05870800,0
1706601600000,2308.50000000,2312.15000000,2301.18000000,2307.73000000,304.29900000,1706605199999,702366.06226000,703,98.70370000,227763.19512700,0
1706605200000,2307.58000000,2308.34000000,2302.96000000,2303.81000000,386.09310000,1706608799999,890353.15050100,934,76.69540000,176822.51266100,0
1706608800000,2304.27000000,2315.76000000,2302.46000000,2315.11000000,364.81510000,1706612399999,842261.23343600,855,184.55110000,426189.60409000,0
1706612400000,2314.24000000,2317.22000000,2310.46000000,2313.44000000,209.80580000,1706615999999,485393.70481400,706,71.78750000,166056.85113700,0
1706616000000,2313.64000000,2332.44000000,2298.27000000,2306.78000000,790.38410000,1706619599999,1831136.03030400,1668,407.80910000,945080.74177400,0
1706619600000,2306.26000000,2313.58000000,2296.10000000,2305.67000000,472.38360000,1706623199999,1088461.16423300,1350,273.23640000,629644.67232100,0
1706623200000,2305.39000000,2315.19000000,2298.59000000,2312.63000000,434.73670000,1706626799999,1002820.74337900,1103,292.38520000,674414.49864000,0
1706626800000,2313.22000000,2346.95000000,2303.10000000,2341.09000000,830.39210000,1706630399999,1934957.40865200,1859,418.04130000,974434.43197200,0
1706630400000,2341.12000000,2369.17000000,2335.90000000,2368.91000000,985.44870000,1706633999999,2318302.79484100,1972,578.83210000,1361493.83608900,0
1706634000000,2369.20000000,2379.70000000,2364.39000000,2370.59000000,525.38460000,1706637599999,1246906.38100200,1211,251.56330000,597062.25506700,0
1706637600000,2370.23000000,2380.67000000,2363.87000000,2376.31000000,831.21560000,1706641199999,1970397.40308900,1189,431.16570000,1021796.38977100,0
1706641200000,2376.97000000,2378.16000000,2369.18000000,2374.88000000,280.04640000,1706644799999,664481.66074600,752,110.53660000,262259.75771600,0
1706644800000,2374.89000000,2385.06000000,2373.46000000,2374.05000000,370.49810000,1706648399999,881659.83682500,1128,214.33780000,510028.59731700,0
1706648400000,2373.94000000,2392.01000000,2369.97000000,2379.70000000,274.50640000,1706651999999,653495.58370400,805,133.65620000,318264.02306000,0
1706652000000,2380.37000000,2381.57000000,2365.08000000,2365.10000000,181.14570000,1706655599999,429989.89608600,611,91.78990000,217879.34155000,0
1706655600000,2365.08000000,2367.55000000,2336.98000000,2343.03000000,400.98460000,1706659199999,943380.01930300,957,170.90340000,401972.34819800,0
